period,symbol,tier,rank,composite_score,train_return,train_sharpe,train_trades,train_win_rate,train_profit_factor,train_max_drawdown,test_return,test_sharpe,test_trades,test_win_rate,test_profit_factor,test_max_drawdown,sector,industry,market_cap,beta,avg_volume,price,fifty_two_week_high,fifty_two_week_low,trailing_pe,dividend_yield,hist_volatility
3,SLB,2,142,0.02577613236967554,6.955189129257899,0.13489422403674253,14,35.714285714285715,0.7138985575008535,25.984899974074914,-19.335197969027995,-1.1491713877989205,7,14.285714285714285,0.03308109496178897,22.17358436610929,Energy,Oil & Gas Equipment & Services,73076850688,0.723,16603224,48.87,51.67,31.11,20.795746,233.0,49.54040455139527
3,DTE,2,143,0.022737946239245913,5.328445460108311,0.03867331510137014,12,50.0,1.311080526367185,11.882013952937967,-6.803479155711612,-1.496064723563799,5,40.0,0.527656714626882,14.471793286132415,Utilities,Utilities - Regulated Electric,28361191424,0.484,1616786,136.56,143.79,117.56,20.473763,324.0,25.286780270271354
3,GIS,2,144,0.02216137122977204,5.356553056820235,0.03890827971563137,14,50.0,1.2712451234511177,11.95528989801093,-2.7914300856087704,-1.2873583140539557,5,40.0,0.46850656434448334,8.50317762239702,Consumer Defensive,Packaged Foods,23664363520,-0.068,7164181,44.35,67.35,42.79,9.537634,546.0,22.031798864384886
3,POOL,2,145,0.022086099925321147,5.3186639223490095,0.03691587989510907,11,36.36363636363637,1.343249425928062,11.94134935150322,-2.1025928008804873,-0.38761103538244573,4,50.0,0.7060883396149829,9.894637611197846,Industrials,Industrial Distribution,9645959168,1.223,819127,258.48,374.74,226.1,23.540985,189.0,36.52504833110785
3,ETR,2,146,0.020285312468570252,5.199031245428065,0.048998523261490824,13,38.46153846153847,1.2281114967801618,15.422739172043723,-0.9890674265279453,-0.47746176991574235,4,25.0,0.880960440501733,8.52363829398563,Utilities,Utilities - Regulated Electric,43087671296,0.648,2607198,96.48,98.58,75.57,23.763548,265.0,26.78158479425152
3,PANW,2,147,0.017121551869501962,4.8738226076202595,0.09051508150378872,17,41.17647058823529,1.1374040555586764,29.30638910674697,-0.644850299652111,-1.5172997605453642,6,33.33333333333333,0.808493779671999,14.641774922918964,Technology,Software - Infrastructure,125674987520,0.754,5877893,183.74,223.61,144.15,116.29114,0.0,40.4897028943637
3,INTC,2,148,0.015931125963214065,5.5485787206760895,0.06625543384197921,11,27.27272727272727,1.039861481206421,23.99563647157691,12.19872698292479,0.19282543482785452,4,75.0,2.812198766689436,15.826461280647017,Technology,Semiconductors,243664797696,1.354,96443421,48.78,54.6,17.67,0.0,0.0,38.07909520419649
3,APTV,2,149,0.014443932057959687,6.57868664002228,0.08016499580995139,12,33.33333333333333,0.8079050434047221,29.49842693012369,-21.783394698112502,-1.1601218270880342,5,0.0,0.0,23.50484825123571,Consumer Cyclical,Auto Parts,16943890432,1.502,2319975,77.81,88.93,47.19,58.946964,0.0,45.886080065148434
3,RJF,2,150,0.013490629172346091,6.599459299165966,0.07377966393256036,10,30.0,0.4579739578139302,16.52926741402466,2.963470948339064,-0.10082977115261377,5,20.0,1.8881307694463534,9.280263170773752,Financial Services,Asset Management,33236158464,1.004,1191940,168.31,177.66,117.57,16.356657,128.0,34.598808636695324
3,EQR,2,151,0.013088911699037383,5.864734391695392,0.05831827752557303,8,25.0,0.6491240250187059,16.96200480211009,-4.978973070997872,-1.675941792197526,4,25.0,0.5707765434169814,12.761391590767,Real Estate,REIT - Residential,23912818688,0.756,2463698,60.76,75.86,58.38,19.986841,446.0,29.070960341375812
3,AMZN,2,152,0.011384548825117009,6.9903139094543265,0.13912026331928867,13,23.076923076923077,0.41167518586165314,35.1662400237704,12.467754293571476,0.6335221854314302,7,28.57142857142857,1.1030441979522103,17.39949251830465,Consumer Cyclical,Internet Retail,2597829214208,1.376,44559791,243.01,258.6,161.38,34.371994,0.0,37.08440675132871
3,FISV,2,153,0.010733319263916817,4.997533196273807,0.028180083998386733,14,50.0,1.1861642866863273,15.56355365647473,24.254844518745422,0.7794505606856479,4,25.0,0.04510888202345723,4.422702152371547,Unknown,Unknown,35306373120,0.0,13054193,64.95,238.59,59.56,10.03864,0.0,30.294232546231875
3,LH,2,154,0.010649018749829525,4.857918072924039,0.021865821451774927,16,25.0,1.2248080872036529,12.217277470030732,-0.5034279523824958,-0.3516893306570419,5,20.0,1.30683548735003,6.570953998514479,Healthcare,Diagnostics & Research,22274123776,0.97,842221,268.04,293.72,209.38,26.304222,106.0,29.54563946755479
3,VRSK,2,155,0.010224188294505401,6.486249554492862,0.07551272972692274,12,16.666666666666664,0.47472265992782575,22.74180582572149,-1.1304342220818775,-0.4390401906713595,7,28.57142857142857,0.3608058097467403,10.821639303740984,Industrials,Consulting Services,30601771008,0.809,1472722,219.03,322.92,197.0,33.64516,83.0,26.281221552690692
3,TRGP,2,156,0.010105438513899535,5.553840703064883,0.05866263568463865,14,28.57142857142857,0.904125467479319,29.149326814064263,-13.06826151048417,-1.02386402530136,7,14.285714285714285,0.29953410610261094,20.006700047180445,Energy,Oil & Gas Midstream,43281539072,0.874,1480960,201.13,211.87,144.14,27.143051,204.99999999999997,55.086984662589835
3,AIZ,2,157,0.009784431706397272,5.855391195228998,0.053355127137250824,11,27.27272727272727,0.758412512296185,24.215974884943787,-0.21639196033844676,-0.3780548526043454,7,42.857142857142854,1.0827400341886815,8.11957270387027,Financial Services,Insurance - Property & Casualty,11973466112,0.561,321375,237.29,243.76,174.97,14.468903,148.0,29.640993840326335
3,AFL,2,158,0.008676355576579147,5.45498796676207,0.03872426384978571,14,35.714285714285715,0.8428831324098391,20.52140012514192,-14.067347765108916,-1.2390287322676203,6,16.666666666666664,0.06750922753407944,15.386892465851174,Financial Services,Insurance - Life,58253844480,0.664,2347609,108.92,115.84,96.95,14.312746,225.0,29.879695240960963
3,ADBE,2,159,0.007678091306172584,6.534773334442079,0.10238728363517727,13,23.076923076923077,0.29460672241639296,25.672368000511685,5.924268867553706,0.3121942609628542,7,28.57142857142857,0.8771724073041995,11.931328005300902,Technology,Software - Application,125404184576,1.526,4247267,299.58,465.7,288.33,17.949669,0.0,37.68981366454552
3,LEN,2,160,0.006980004814371207,4.790734289628751,0.034796458757560454,12,50.0,1.1696552952275439,27.93439701064708,12.471551841695039,0.4410172172901838,5,20.0,1.7673759312525203,10.460499181923483,Consumer Cyclical,Residential Construction,27361910784,1.434,5968700,110.79,144.24,98.42,13.883459,182.0,42.28930507932469
3,F,2,161,0.006777507639105468,5.187301859279936,0.02931453674222541,17,41.17647058823529,1.101260557086928,24.708400121901448,10.438359215749738,0.23805694889630383,4,50.0,4.676272910528275,6.126907859794431,Consumer Cyclical,Auto Manufacturers,55065772032,1.631,59544731,13.82,14.5,8.44,11.811966,430.99999999999994,44.12367775581717
3,VTR,2,162,0.0034992098212131674,4.905376898477343,0.013370649106246746,13,38.46153846153847,1.237526426800981,23.195800786122042,6.591132726411808,0.13650794415929227,4,25.0,2.2515397151605354,8.455144281209805,Real Estate,REIT - Healthcare Facilities,35662114816,0.8,3111955,75.92,81.89,58.72,143.24529,252.99999999999997,41.0798731523531
3,PLTR,2,163,0.0032242011902648376,1.2589912872247533,0.16469747828981537,17,35.294117647058826,0.7478737155044117,48.096758758114795,-11.688420209142691,-0.849483105046899,5,0.0,0.0,19.231494759251877,Technology,Software - Infrastructure,375033724928,1.545,45162670,157.35,207.52,66.12,365.93024,0.0,73.2953427031032
3,MA,2,164,0.0027553817659860024,4.655050465895072,0.011294753378193734,11,36.36363636363637,1.0262909285973243,19.58347943064981,12.800597175947193,0.649783530528132,3,33.33333333333333,0.233479050860513,8.32717013114843,Financial Services,Credit Services,471324655616,0.857,3142240,521.37,601.77,465.59,33.293102,67.0,31.49589933190263
3,DECK,2,165,0.0018994035800656928,1.9458935715293668,0.04820886196982026,14,35.714285714285715,0.6174994564789625,30.49757375671276,26.902981760765066,0.5285930588246294,5,20.0,1.124897533624211,14.072602518462695,Consumer Cyclical,Footwear & Accessories,14481278976,1.15,3277463,97.62,223.98,78.91,14.505201,0.0,42.83466560086593
3,COO,2,166,0.0018085503378802079,4.1518452513813475,0.012018326896181982,14,28.57142857142857,0.9563125513943718,26.384837593120306,-6.669842635345469,-1.0287677342903945,5,0.0,0.0,18.563196364593516,Healthcare,Medical Instruments & Supplies,16000143360,1.029,2685863,80.48,99.54,61.78,43.037434,0.0,28.975967362724255
3,EMR,2,167,0.0015638528739076274,4.3578395070314135,0.01197614357153917,16,18.75,0.7225656942378408,24.114023031388317,5.4452935864540475,0.10097009188168128,6,66.66666666666666,1.9955183807737051,9.062265312506602,Industrials,Specialty Industrial Machinery,83456876544,1.254,2690827,148.42,151.74,90.06,36.82878,150.0,30.42620729048857
3,A,2,168,0.0,1.3882082007002028,-0.17984528908548802,16,43.75,1.0663610516641642,10.32196792078586,17.357370154571395,0.31085484673474284,3,33.33333333333333,7.310711362596149,8.386245146894487,Healthcare,Diagnostics & Research,37952200704,1.291,1989908,133.87,160.27,96.43,29.293215,75.0,29.0895665392636
3,ABT,2,169,0.0,0.6274078103216674,-0.08121522955893497,14,35.714285714285715,1.0292610451295021,19.420074437706642,10.064711721235131,0.47024961181961605,3,0.0,0.0,3.9294928069551496,Healthcare,Medical Devices,184575688704,0.72,7543419,106.05,141.23,105.27,28.508064,233.0,25.804732966391747
3,ADSK,2,170,-0.0,-13.230786110870396,-0.5209709453273981,12,41.66666666666667,0.610731438429621,16.554234311615,-0.21866744412233352,-0.5063123457397801,7,28.57142857142857,0.3607525884770204,12.048352867645281,Technology,Software - Application,57154285568,1.466,1602391,268.33,329.09,232.67,52.10291,0.0,40.40428179728613
3,ACN,2,171,-0.0,-9.89264986599836,-0.5215377590987278,11,27.27272727272727,0.5825041456355006,19.23440278539014,12.769546459080328,0.6186516203571348,4,25.0,2.5507402473393115,6.708618348514802,Technology,Information Technology Services,167704150016,1.249,3958118,270.43,398.35,229.4,22.331131,236.0,28.514916020301317
3,ADI,2,172,-0.0,-22.611010552148013,-0.633819730704036,15,40.0,0.3826259247038678,27.645309332555055,3.7009718870395725,0.02297944268768041,4,25.0,2.3057324120811793,8.816328241898274,Technology,Semiconductors,155526381568,1.032,3755296,317.625,318.17,158.65,69.65461,130.0,34.05472458109047
3,AEP,2,173,-0.0,-1.4605619405045789,-0.2507832658933316,13,53.84615384615385,0.927841185893404,14.54914072754441,-0.9837271835907768,-0.6595098866244722,3,33.33333333333333,0.876904090684807,7.72175614401956,Utilities,Utilities - Regulated Electric,63760838656,0.615,3547322,119.12,124.8,97.32,17.440702,318.0,23.372231152740262
3,AEE,2,174,0.0,1.7992589754450172,-0.03377439667374082,15,33.33333333333333,1.072132443270536,14.675024140865364,-18.228385953745587,-0.8757422787332041,7,0.0,0.0,18.228385953745583,Utilities,Utilities - Regulated Electric,28017862656,0.592,1700124,103.58,106.73,91.77,19.919231,273.0,24.418779961011943
3,AIG,2,175,-0.0,-10.193369113519314,-0.8135145183009945,14,35.714285714285715,0.5150161499512043,29.089644814580172,9.660107543051645,0.32811440419806365,3,66.66666666666666,0.0,6.323342579732165,Financial Services,Insurance - Diversified,40658341888,0.624,5022631,73.39,88.07,71.25,13.19964,244.0,38.57151738254394
3,AKAM,2,176,-0.0,-26.41999527686312,-0.7155906063684832,12,25.0,0.12064934188342709,37.43454218383585,11.197390894256598,0.5400307825939286,3,66.66666666666666,0.0,4.378228739182813,Technology,Software - Infrastructure,14688640000,0.685,3337309,102.1,104.98,67.51,29.941347,0.0,28.50481229642089
3,ALL,2,177,-0.0,-16.585725385578264,-0.9711545020654121,14,35.714285714285715,0.44991596727822847,30.686524926043212,34.15219255554263,0.8185082766475801,4,50.0,7.653831516260904,5.257827046825149,Financial Services,Insurance - Property & Casualty,51997507584,0.24,1656531,197.33,215.89,176.0,6.4005837,204.99999999999997,28.39212363877849
3,ALLE,2,178,-0.0,-3.751987294870285,-0.15384499603203397,16,43.75,0.8603859806896398,27.455042124794755,4.368302160338433,0.038192404172839096,5,20.0,1.173099263381411,13.62654112748801,Industrials,Security & Protection Services,14186668032,1.05,818854,164.9,180.68,116.57,22.313938,122.0,30.41195250803185
3,AMAT,2,179,-0.0,-2.915466700316738,-0.1713102591070353,15,40.0,1.0133363949306196,20.680461418984123,-0.8394343251556746,-0.16435772866411552,6,50.0,1.1259557938840092,11.954364270273613,Technology,Semiconductor Equipment & Materials,268269338624,1.671,7433121,336.75,344.04,123.74,38.930637,55.00000000000001,46.083928993585324
3,AMCR,2,180,-0.0,-34.95685115290777,-0.9164895619949104,17,17.647058823529413,0.08951131589952047,36.7705467054015,-0.5861074077711192,-0.5172826974201863,4,25.0,0.9261423274344642,7.9708387037355495,Consumer Cyclical,Packaging & Containers,20401285120,0.676,4921777,44.19,52.25,38.35,29.2649,581.0,28.30922637661547
3,AME,2,181,-0.0,-2.8188355108145657,-0.3442820048077608,17,35.294117647058826,0.9200382048669041,20.151289102280742,0.656909908292258,-0.6298764604145435,4,25.0,0.9017130145680481,9.54345834684961,Industrials,Specialty Industrial Machinery,51384946688,1.047,1428400,222.49,224.37,145.02,35.148502,56.00000000000001,26.236377242542375
3,AMT,2,182,-0.0,-13.898188605882355,-0.5221164364937219,15,20.0,0.7266742767726919,27.48784204782616,15.87612099633997,0.3402267972463195,2,50.0,3.1945052433265135,10.879020178039008,Real Estate,REIT - Specialty,83119276032,0.929,3173619,177.51,234.33,166.88,28.311005,378.0,29.242255900934417
3,AON,2,183,-0.0,-3.613405823188409,-0.8234212288528817,14,50.0,0.8585131062829356,23.554133980751732,-4.481281944142756,-1.2026199273260916,4,0.0,0.0,7.825786390267326,Financial Services,Insurance Brokers,71803658240,0.835,1098063,333.0,412.97,323.73,26.64,90.0,26.413181350515586
3,APA,2,184,-0.0,-6.184354431399219,-0.2736568108290117,19,26.31578947368421,0.6991624481697397,47.501258088313,-9.440418172652699,-1.3883709112650853,4,25.0,0.1677315518710273,15.716851032862985,Energy,Oil & Gas E&P,9306025984,0.743,6224626,26.01,27.72,13.58,6.2224884,387.0,69.01370268206324
3,AOS,2,185,-0.0,-5.578067831256361,-1.0232374176205292,13,38.46153846153847,0.8251107137464839,18.374800773919024,-11.70945720650387,-1.1979830177479256,5,20.0,0.3949259748403689,21.42545540156749,Industrials,Specialty Industrial Machinery,9737604096,1.349,1275488,69.49,77.31,58.83,18.730457,198.0,30.757207653525303
3,ARE,2,186,0.0,4.4282021619519,-0.024777744574392895,17,35.294117647058826,1.0415897600036668,19.114613932044936,-9.881876982155847,-1.3792435018398008,6,16.666666666666664,0.6388390005346415,22.666306596600915,Real Estate,REIT - Office,9463932928,1.319,3029854,54.61,105.14,44.1,0.0,805.0000000000001,28.722746898207223
3,ARES,2,187,-0.0,-5.0012921080991095,-0.1665304216767815,17,23.52941176470588,0.5634098336596706,27.166568715257732,4.6148527728167466,0.06311745126106721,5,20.0,0.1637912845362741,13.582342299542592,Financial Services,Asset Management,49078165504,1.548,2996706,149.8,200.485,110.63,62.941174,300.0,37.93395563466926
3,AVY,2,188,-0.0,-19.348260174150255,-0.5462005193418819,15,20.0,0.2666519738071085,28.96658959574949,-5.1925986515230065,-1.593299986044698,6,16.666666666666664,0.6015920049905175,13.612759122118767,Consumer Cyclical,Packaging & Containers,14289598464,1.008,689414,184.87,194.75,156.23,21.007954,200.99999999999997,31.21529878154508
3,AWK,2,189,-0.0,-18.86495603826853,-0.9476362626581426,14,21.428571428571427,0.43075027198135524,27.24655128269483,-6.340100311712559,-1.620740341995473,4,25.0,0.032087695943833025,10.897305036548936,Utilities,Utilities - Regulated Water,24797259776,0.754,1867906,127.05,155.5,121.4,22.328648,254.0,26.496442771991035
3,AXON,2,190,-0.0,-8.453209009513884,-0.7978573194396671,12,25.0,0.8112824180598848,40.61564156035616,5.136843413940428,0.08457980413963577,5,40.0,1.2146787952599736,11.623455701100784,Industrials,Aerospace & Defense,43679371264,1.414,853478,549.86,885.92,469.24,173.4574,0.0,49.44816746348089
3,AXP,2,191,-0.0,-15.873022221551835,-0.3781904178467132,15,33.33333333333333,0.622062337146161,24.951985873097755,23.983264908176018,0.8137628565097212,2,0.0,0.0,8.334509998074758,Financial Services,Credit Services,248422989824,1.154,2607068,356.99,387.49,220.43,23.991262,91.0,37.201729783757784
3,BAC,2,192,-0.0,-24.843866224074375,-0.5058853054001166,13,15.384615384615385,0.142297449661959,31.75393404939176,2.454467695508211,-0.10820455088030172,7,14.285714285714285,1.1058015124890073,17.269960692804066,Financial Services,Banks - Diversified,378342309888,1.295,37789775,51.81,57.55,33.07,13.598426,215.0,34.325188898635574
3,BBY,2,193,-0.0,-23.85806042807794,-0.36270629373331403,14,21.428571428571427,0.3438607532411351,35.83048748037911,8.662024144744063,0.16652787684927178,3,33.33333333333333,3.9091584402128614,10.871440210607977,Consumer Cyclical,Specialty Retail,13774238720,1.433,4241996,65.56,91.68,54.99,21.636963,578.0,39.17280802617409
3,BAX,2,194,-0.0,-20.96493434944129,-0.503341372641762,13,30.76923076923077,0.37373899949918005,32.749478532531874,8.417675975427619,0.2866357294772675,1,100.0,0.0,5.099179637685891,Healthcare,Medical Instruments & Supplies,10080634880,0.589,8955942,19.61,37.74,17.4,0.0,266.0,28.385799417131203
3,BALL,2,195,-0.0,-34.97575399315903,-0.4986918688514431,13,30.76923076923077,0.18078883273174945,42.73850567872043,13.540883203604825,0.39831793124446796,3,33.33333333333333,2.583796358790837,9.165491545190685,Consumer Cyclical,Packaging & Containers,15311096832,1.137,2706314,56.26,60.29,43.51,21.89105,140.0,33.33713027414053
